67,62,622.045,465.04499999999996,52,118,-1,-1,-1,-1
68,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
68,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
68,15,1535.045,354.04499999999996,189,429,-1,-1,-1,-1
68,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
68,21,1310.045,545.045,52,118,-1,-1,-1,-1
68,48,1593.045,383.04499999999996,189,429,-1,-1,-1,-1
68,52,806.045,689.045,52,118,-1,-1,-1,-1
68,63,963.045,547.045,73,167,-1,-1,-1,-1
69,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
69,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
69,15,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
69,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
69,52,689.045,283.04499999999996,226,514,-1,-1,-1,-1
69,64,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
69,48,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
69,63,973.045,552.045,67,153,-1,-1,-1,-1
70,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
70,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
70,15,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
70,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
70,65,704.045,721.045,47,108,-1,-1,-1,-1
70,66,678.045,447.04499999999996,103,234,-1,-1,-1,-1
70,64,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
70,52,781.045,542.045,113,257,-1,-1,-1,-1
70,67,1308.045,461.04499999999996,87,199,-1,-1,-1,-1
70,48,1597.045,283.04499999999996,226,514,-1,-1,-1,-1
70,68,905.045,524.045,43,98,-1,-1,-1,-1
70,63,963.045,547.045,73,167,-1,-1,-1,-1
71,15,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
71,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
71,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
71,64,1379.045,513.045,61,139,-1,-1,-1,-1
71,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
71,69,797.045,645.045,67,153,-1,-1,-1,-1
71,65,730.045,712.045,43,98,-1,-1,-1,-1
71,52,720.045,266.045,189,429,-1,-1,-1,-1
71,48,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
71,67,1295.045,461.04499999999996,87,199,-1,-1,-1,-1
71,70,229.04500000000002,483.04499999999996,94,214,-1,-1,-1,-1
71,63,963.045,552.045,67,153,-1,-1,-1,-1
71,71,33.045,495.04499999999996,123,280,-1,-1,-1,-1
72,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
72,15,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
72,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
72,52,720.045,266.045,189,429,-1,-1,-1,-1
72,65,757.045,705.045,43,98,-1,-1,-1,-1
72,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
72,67,1310.045,545.045,52,118,-1,-1,-1,-1
72,69,775.045,533.045,123,280,-1,-1,-1,-1
72,63,963.045,547.045,73,167,-1,-1,-1,-1
72,48,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
72,70,223.04500000000002,455.04499999999996,113,257,-1,-1,-1,-1
73,15,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
73,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
73,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
73,52,728.045,258.045,207,470,-1,-1,-1,-1
73,67,1310.045,545.045,52,118,-1,-1,-1,-1
73,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
73,70,234.04500000000002,478.04499999999996,103,234,-1,-1,-1,-1
73,48,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
73,72,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
74,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
74,15,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
74,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
74,73,794.045,533.045,123,280,-1,-1,-1,-1
74,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
74,52,749.045,266.045,189,429,-1,-1,-1,-1
74,67,1310.045,545.045,52,118,-1,-1,-1,-1
74,48,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
74,72,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
75,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
75,74,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
75,73,799.045,542.045,113,257,-1,-1,-1,-1
75,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
75,67,1308.045,461.04499999999996,87,199,-1,-1,-1,-1
75,75,851.045,514.045,123,280,-1,-1,-1,-1
75,53,415.045,438.04499999999996,113,257,-1,-1,-1,-1
75,48,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
75,76,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
75,15,1464.045,322.04499999999996,207,470,-1,-1,-1,-1
75,72,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
75,77,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
75,52,788.045,293.045,135,307,-1,-1,-1,-1
76,74,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
76,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
76,29,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
76,52,759.045,283.04499999999996,226,514,-1,-1,-1,-1
76,53,424.045,447.04499999999996,103,234,-1,-1,-1,-1
76,76,1379.045,513.045,61,139,-1,-1,-1,-1
76,48,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
76,67,1310.045,545.045,52,118,-1,-1,-1,-1
76,77,250.04500000000002,478.04499999999996,103,234,-1,-1,-1,-1
76,72,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
77,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
77,29,1667.045,283.04499999999996,226,514,-1,-1,-1,-1
77,74,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
77,78,809.045,627.045,79,181,-1,-1,-1,-1
77,53,409.045,447.04499999999996,103,234,-1,-1,-1,-1
77,67,1310.045,545.045,52,118,-1,-1,-1,-1
77,77,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
77,52,889.045,514.045,123,280,-1,-1,-1,-1
77,48,1562.045,283.04499999999996,226,514,-1,-1,-1,-1
78,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
78,29,1667.045,283.04499999999996,226,514,-1,-1,-1,-1
78,74,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
78,79,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
78,78,808.045,609.045,87,199,-1,-1,-1,-1
78,53,424.045,447.04499999999996,103,234,-1,-1,-1,-1
78,67,1310.045,545.045,52,118,-1,-1,-1,-1
78,52,983.045,719.045,28,64,-1,-1,-1,-1
78,80,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
78,48,1562.045,283.04499999999996,226,514,-1,-1,-1,-1
79,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
79,74,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
79,29,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
79,67,1310.045,545.045,52,118,-1,-1,-1,-1
79,53,424.045,447.04499999999996,103,234,-1,-1,-1,-1
79,79,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
79,81,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
79,78,809.045,615.045,79,181,-1,-1,-1,-1
79,80,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
79,82,1887.045,533.045,26,59,-1,-1,-1,-1
79,52,1003.045,721.045,26,59,-1,-1,-1,-1
80,74,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
80,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
80,29,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
80,53,424.045,447.04499999999996,103,234,-1,-1,-1,-1
80,67,1310.045,545.045,52,118,-1,-1,-1,-1
80,52,1007.045,721.045,26,59,-1,-1,-1,-1
80,81,266.045,463.04499999999996,103,234,-1,-1,-1,-1
80,79,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
80,80,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
81,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
81,74,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
81,29,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
81,67,1310.045,545.045,52,118,-1,-1,-1,-1
81,53,424.045,447.04499999999996,103,234,-1,-1,-1,-1
81,79,1418.045,412.04499999999996,189,429,-1,-1,-1,-1
81,80,33.045,495.04499999999996,123,280,-1,-1,-1,-1
81,52,957.045,542.045,79,181,-1,-1,-1,-1
82,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
82,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
82,29,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
82,53,440.045,447.04499999999996,103,234,-1,-1,-1,-1
82,67,1310.045,545.045,52,118,-1,-1,-1,-1
82,83,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
83,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
83,29,1680.045,275.04499999999996,250,567,-1,-1,-1,-1
83,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
83,83,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
83,84,1603.045,236.04499999999996,250,567,-1,-1,-1,-1
83,67,1310.045,545.045,52,118,-1,-1,-1,-1
83,53,432.045,438.04499999999996,113,257,-1,-1,-1,-1
83,85,37.045,522.045,135,307,-1,-1,-1,-1
83,86,1006.0450000000001,669.045,47,108,-1,-1,-1,-1
83,87,886.045,300.045,175,398,-1,-1,-1,-1
84,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
84,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
84,84,1656.045,258.045,207,470,-1,-1,-1,-1
84,29,1744.045,571.045,123,280,-1,-1,-1,-1
84,83,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
84,53,440.045,447.04499999999996,103,234,-1,-1,-1,-1
84,67,1310.045,545.045,52,118,-1,-1,-1,-1
84,88,1895.045,524.045,30,70,-1,-1,-1,-1
84,87,888.045,290.04499999999996,207,470,-1,-1,-1,-1
85,74,1464.045,353.04499999999996,207,470,-1,-1,-1,-1
85,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
85,84,1656.045,258.045,207,470,-1,-1,-1,-1
85,87,888.045,290.04499999999996,207,470,-1,-1,-1,-1
85,83,1379.045,513.045,61,139,-1,-1,-1,-1
85,67,1310.045,545.045,52,118,-1,-1,-1,-1
85,53,432.045,438.04499999999996,113,257,-1,-1,-1,-1
85,29,1744.045,571.045,123,280,-1,-1,-1,-1
85,89,37.045,522.045,135,307,-1,-1,-1,-1
86,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
86,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
86,84,1656.045,258.045,207,470,-1,-1,-1,-1
86,67,1310.045,545.045,52,118,-1,-1,-1,-1
86,87,920.045,290.04499999999996,207,470,-1,-1,-1,-1
86,83,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
86,53,440.045,447.04499999999996,103,234,-1,-1,-1,-1
86,29,1734.045,520.045,146,332,-1,-1,-1,-1
86,90,1527.045,353.04499999999996,226,514,-1,-1,-1,-1
86,89,40.045,498.04499999999996,146,332,-1,-1,-1,-1
87,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
87,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
87,84,1656.045,258.045,207,470,-1,-1,-1,-1
87,87,920.045,290.04499999999996,207,470,-1,-1,-1,-1
87,67,1310.045,545.045,52,118,-1,-1,-1,-1
87,29,1727.045,543.045,135,307,-1,-1,-1,-1
87,53,440.045,447.04499999999996,103,234,-1,-1,-1,-1
87,83,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
87,89,-23.955,495.04499999999996,123,280,-1,-1,-1,-1
88,84,1656.045,258.045,207,470,-1,-1,-1,-1
88,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
88,87,920.045,290.04499999999996,207,470,-1,-1,-1,-1
88,74,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
88,29,1711.045,520.045,146,332,-1,-1,-1,-1
88,67,1310.045,545.045,52,118,-1,-1,-1,-1
88,83,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
88,91,302.045,469.04499999999996,94,214,-1,-1,-1,-1
88,53,440.045,447.04499999999996,103,234,-1,-1,-1,-1
89,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
89,87,920.045,290.04499999999996,207,470,-1,-1,-1,-1
89,84,1656.045,258.045,207,470,-1,-1,-1,-1
89,74,1432.045,353.04499999999996,207,470,-1,-1,-1,-1
89,92,1708.045,664.045,79,181,-1,-1,-1,-1
89,67,1310.045,545.045,52,118,-1,-1,-1,-1
89,93,1527.045,318.04499999999996,226,514,-1,-1,-1,-1
89,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
89,91,302.045,469.04499999999996,94,214,-1,-1,-1,-1
89,94,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
89,83,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
89,29,1744.045,571.045,123,280,-1,-1,-1,-1
90,84,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
90,87,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
90,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
90,74,1423.045,353.04499999999996,226,514,-1,-1,-1,-1
90,67,1310.045,545.045,52,118,-1,-1,-1,-1
90,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
90,91,313.045,463.04499999999996,103,234,-1,-1,-1,-1
90,83,1379.045,513.045,61,139,-1,-1,-1,-1
90,93,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
90,94,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
91,87,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
91,84,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
91,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
91,74,1388.045,318.04499999999996,226,514,-1,-1,-1,-1
91,67,1310.045,545.045,52,118,-1,-1,-1,-1
91,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
91,91,313.045,463.04499999999996,103,234,-1,-1,-1,-1
91,93,1458.045,353.04499999999996,226,514,-1,-1,-1,-1
91,94,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
92,87,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
92,84,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
92,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
92,67,1310.045,545.045,52,118,-1,-1,-1,-1
92,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
92,74,1418.045,412.04499999999996,189,429,-1,-1,-1,-1
92,94,113.04499999999999,513.045,94,214,-1,-1,-1,-1
92,95,60.045,526.045,103,234,-1,-1,-1,-1
92,93,1496.045,385.04499999999996,207,470,-1,-1,-1,-1
93,93,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
93,74,1432.045,385.04499999999996,207,470,-1,-1,-1,-1
93,87,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
93,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
93,67,1310.045,545.045,52,118,-1,-1,-1,-1
93,84,1659.045,213.04499999999996,270,614,-1,-1,-1,-1
93,1,1326.045,468.04499999999996,79,181,-1,-1,-1,-1
93,94,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
93,96,1374.045,537.045,52,118,-1,-1,-1,-1
94,84,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
94,87,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
94,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
94,74,1440.045,520.045,146,332,-1,-1,-1,-1
94,67,1310.045,545.045,52,118,-1,-1,-1,-1
94,96,1366.045,545.045,47,108,-1,-1,-1,-1
94,94,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
94,1,1370.045,480.04499999999996,28,64,-1,-1,-1,-1
94,93,1492.045,254.04499999999996,270,614,-1,-1,-1,-1
94,97,1454.045,345.045,52,118,-1,-1,-1,-1
95,84,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
95,87,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
95,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
95,74,1440.045,520.045,146,332,-1,-1,-1,-1
95,67,1310.045,545.045,52,118,-1,-1,-1,-1
95,96,1366.045,552.045,47,108,-1,-1,-1,-1
95,93,1492.045,254.04499999999996,270,614,-1,-1,-1,-1
96,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
96,74,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
96,53,449.045,438.04499999999996,113,257,-1,-1,-1,-1
96,87,1011.0450000000001,325.04499999999996,189,429,-1,-1,-1,-1
96,67,1310.045,545.045,52,118,-1,-1,-1,-1
96,98,313.045,463.04499999999996,103,234,-1,-1,-1,-1
96,99,1851.045,517.045,26,59,-1,-1,-1,-1
97,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
97,53,467.04499999999996,420.04499999999996,113,257,-1,-1,-1,-1
97,74,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
97,87,1028.045,322.045,159,362,-1,-1,-1,-1
97,100,1073.045,667.045,40,91,-1,-1,-1,-1
97,67,1310.045,545.045,52,118,-1,-1,-1,-1
97,99,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
97,98,359.045,581.045,47,108,-1,-1,-1,-1
98,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
98,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
98,74,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
98,87,1048.045,300.045,175,398,-1,-1,-1,-1
98,67,1368.045,524.045,56,128,-1,-1,-1,-1
98,101,726.045,390.045,47,108,-1,-1,-1,-1
99,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
99,87,1087.045,542.045,94,214,-1,-1,-1,-1
99,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
99,74,1400.045,417.04499999999996,207,470,-1,-1,-1,-1
99,102,1310.045,545.045,52,118,-1,-1,-1,-1
99,103,1358.045,545.045,52,118,-1,-1,-1,-1
99,67,1377.045,532.045,56,128,-1,-1,-1,-1
99,101,726.045,390.045,47,108,-1,-1,-1,-1
99,104,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
100,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
100,87,1091.045,526.045,103,234,-1,-1,-1,-1
100,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
100,74,1400.045,417.04499999999996,207,470,-1,-1,-1,-1
100,102,1310.045,545.045,52,118,-1,-1,-1,-1
100,104,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
100,105,331.045,469.04499999999996,94,214,-1,-1,-1,-1
100,103,1359.045,532.045,56,128,-1,-1,-1,-1
101,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
101,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
101,74,1368.045,417.04499999999996,207,470,-1,-1,-1,-1
101,87,1048.045,290.04499999999996,207,470,-1,-1,-1,-1
101,102,1310.045,545.045,52,118,-1,-1,-1,-1
101,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
102,84,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
102,53,472.04499999999996,431.04499999999996,103,234,-1,-1,-1,-1
102,74,1368.045,417.04499999999996,207,470,-1,-1,-1,-1
102,87,1048.045,290.04499999999996,207,470,-1,-1,-1,-1
102,102,1310.045,545.045,52,118,-1,-1,-1,-1
102,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
102,106,1331.045,464.045,36,83,-1,-1,-1,-1
102,107,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
103,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
103,53,472.04499999999996,431.04499999999996,103,234,-1,-1,-1,-1
103,74,1353.045,353.04499999999996,226,514,-1,-1,-1,-1
103,107,1680.045,471.04499999999996,189,429,-1,-1,-1,-1
103,102,1310.045,545.045,52,118,-1,-1,-1,-1
103,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
103,87,1189.045,532.045,61,139,-1,-1,-1,-1
104,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
104,53,467.04499999999996,420.04499999999996,113,257,-1,-1,-1,-1
104,74,1334.045,313.04499999999996,250,567,-1,-1,-1,-1
104,102,1310.045,545.045,52,118,-1,-1,-1,-1
104,107,1680.045,441.04499999999996,189,429,-1,-1,-1,-1
104,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
104,87,1069.045,325.04499999999996,189,429,-1,-1,-1,-1
105,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
105,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
105,102,1310.045,545.045,52,118,-1,-1,-1,-1
105,74,1353.045,353.04499999999996,226,514,-1,-1,-1,-1
105,107,1680.045,471.04499999999996,189,429,-1,-1,-1,-1
105,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
106,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
106,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
106,102,1310.045,545.045,52,118,-1,-1,-1,-1
106,74,1334.045,313.04499999999996,250,567,-1,-1,-1,-1
106,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
106,107,1656.045,417.04499999999996,207,470,-1,-1,-1,-1
106,108,1218.045,541.045,61,139,-1,-1,-1,-1
107,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
107,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
107,74,1336.045,417.04499999999996,207,470,-1,-1,-1,-1
107,109,1125.045,670.045,33,76,-1,-1,-1,-1
107,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
107,102,1315.045,552.045,47,108,-1,-1,-1,-1
107,107,1651.045,500.04499999999996,189,429,-1,-1,-1,-1
107,108,1230.045,545.045,52,118,-1,-1,-1,-1
107,110,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
107,111,523.045,661.045,26,59,-1,-1,-1,-1
108,84,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
108,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
108,74,1348.045,519.045,159,362,-1,-1,-1,-1
108,108,1164.045,335.045,135,307,-1,-1,-1,-1
108,107,1632.045,422.04499999999996,226,514,-1,-1,-1,-1
108,105,329.045,463.04499999999996,103,234,-1,-1,-1,-1
109,84,1526.045,198.04500000000002,250,567,-1,-1,-1,-1
109,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
109,108,1164.045,335.045,135,307,-1,-1,-1,-1
109,74,1348.045,519.045,159,362,-1,-1,-1,-1
109,107,1622.045,500.04499999999996,189,429,-1,-1,-1,-1
109,112,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
109,105,373.045,576.045,56,128,-1,-1,-1,-1
110,84,1526.045,236.04499999999996,250,567,-1,-1,-1,-1
110,53,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
110,74,1348.045,519.045,159,362,-1,-1,-1,-1
110,108,1156.045,327.04499999999996,175,398,-1,-1,-1,-1
110,107,1622.045,500.04499999999996,189,429,-1,-1,-1,-1
111,84,1527.045,248.04500000000002,226,514,-1,-1,-1,-1
111,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
111,74,1296.045,313.04499999999996,250,567,-1,-1,-1,-1
111,108,1169.045,318.045,146,332,-1,-1,-1,-1
111,113,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
111,114,1204.045,513.045,94,214,-1,-1,-1,-1
111,107,1616.045,516.045,175,398,-1,-1,-1,-1
111,115,329.045,463.04499999999996,103,234,-1,-1,-1,-1
112,84,1527.045,248.04500000000002,226,514,-1,-1,-1,-1
112,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
112,74,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
112,108,1184.045,335.045,135,307,-1,-1,-1,-1
112,114,1204.045,513.045,94,214,-1,-1,-1,-1
112,113,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
112,107,1619.045,543.045,159,362,-1,-1,-1,-1
113,84,1526.045,236.04499999999996,250,567,-1,-1,-1,-1
113,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
113,74,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
113,114,1184.045,335.045,135,307,-1,-1,-1,-1
113,116,1801.045,513.045,40,91,-1,-1,-1,-1
113,107,1592.045,512.045,207,470,-1,-1,-1,-1
113,113,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
114,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
114,84,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
114,74,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
114,117,1714.045,407.045,87,199,-1,-1,-1,-1
115,84,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
115,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
115,74,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
115,117,1593.045,529.045,189,429,-1,-1,-1,-1
115,118,1175.045,322.045,159,362,-1,-1,-1,-1
115,119,1851.045,517.045,26,59,-1,-1,-1,-1
116,74,1219.045,313.04499999999996,250,567,-1,-1,-1,-1
116,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
116,84,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
116,120,381.045,562.045,67,153,-1,-1,-1,-1
116,118,1142.045,352.04499999999996,250,567,-1,-1,-1,-1
116,121,1455.045,519.045,40,91,-1,-1,-1,-1
117,74,1200.045,296.04499999999996,270,614,-1,-1,-1,-1
117,84,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
117,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
117,120,381.045,562.045,67,153,-1,-1,-1,-1
117,122,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
118,74,1200.045,296.04499999999996,270,614,-1,-1,-1,-1
118,84,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
118,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
118,123,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
118,124,963.045,552.045,67,153,-1,-1,-1,-1
118,122,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
118,125,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
119,74,1181.045,313.04499999999996,250,567,-1,-1,-1,-1
119,84,1488.045,198.04500000000002,250,567,-1,-1,-1,-1
119,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
119,126,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
119,123,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
119,127,1698.045,381.045,94,214,-1,-1,-1,-1
120,74,1181.045,313.04499999999996,250,567,-1,-1,-1,-1
120,84,1488.045,198.04500000000002,250,567,-1,-1,-1,-1
120,53,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
120,126,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
120,128,1545.045,592.045,159,362,-1,-1,-1,-1
120,123,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
