67,73,622.045,465.04499999999996,52,118,-1,-1,-1,-1
68,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
68,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
68,18,1535.045,354.04499999999996,189,429,-1,-1,-1,-1
68,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
68,27,1310.045,545.045,52,118,-1,-1,-1,-1
68,57,1593.045,383.04499999999996,189,429,-1,-1,-1,-1
68,74,806.045,689.045,52,118,-1,-1,-1,-1
68,75,963.045,547.045,73,167,-1,-1,-1,-1
69,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
69,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
69,18,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
69,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
69,76,689.045,283.04499999999996,226,514,-1,-1,-1,-1
69,77,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
69,57,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
69,75,973.045,552.045,67,153,-1,-1,-1,-1
70,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
70,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
70,18,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
70,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
70,78,704.045,721.045,47,108,-1,-1,-1,-1
70,79,678.045,447.04499999999996,103,234,-1,-1,-1,-1
70,77,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
70,76,781.045,542.045,113,257,-1,-1,-1,-1
70,80,1308.045,461.04499999999996,87,199,-1,-1,-1,-1
70,57,1597.045,283.04499999999996,226,514,-1,-1,-1,-1
70,81,905.045,524.045,43,98,-1,-1,-1,-1
70,75,963.045,547.045,73,167,-1,-1,-1,-1
71,18,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
71,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
71,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
71,77,1379.045,513.045,61,139,-1,-1,-1,-1
71,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
71,82,797.045,645.045,67,153,-1,-1,-1,-1
71,78,730.045,712.045,43,98,-1,-1,-1,-1
71,79,720.045,266.045,189,429,-1,-1,-1,-1
71,57,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
71,80,1295.045,461.04499999999996,87,199,-1,-1,-1,-1
71,83,229.04500000000002,483.04499999999996,94,214,-1,-1,-1,-1
71,75,963.045,552.045,67,153,-1,-1,-1,-1
71,84,33.045,495.04499999999996,123,280,-1,-1,-1,-1
72,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
72,18,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
72,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
72,79,720.045,266.045,189,429,-1,-1,-1,-1
72,78,757.045,705.045,43,98,-1,-1,-1,-1
72,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
72,80,1310.045,545.045,52,118,-1,-1,-1,-1
72,82,775.045,533.045,123,280,-1,-1,-1,-1
72,75,963.045,547.045,73,167,-1,-1,-1,-1
72,57,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
72,83,223.04500000000002,455.04499999999996,113,257,-1,-1,-1,-1
73,18,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
73,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
73,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
73,79,728.045,258.045,207,470,-1,-1,-1,-1
73,80,1310.045,545.045,52,118,-1,-1,-1,-1
73,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
73,83,234.04500000000002,478.04499999999996,103,234,-1,-1,-1,-1
73,57,1560.045,322.04499999999996,207,470,-1,-1,-1,-1
73,85,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
74,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
74,18,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
74,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
74,86,794.045,533.045,123,280,-1,-1,-1,-1
74,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
74,79,749.045,266.045,189,429,-1,-1,-1,-1
74,80,1310.045,545.045,52,118,-1,-1,-1,-1
74,57,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
74,85,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
75,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
75,87,1528.045,353.04499999999996,207,470,-1,-1,-1,-1
75,86,799.045,542.045,113,257,-1,-1,-1,-1
75,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
75,80,1308.045,461.04499999999996,87,199,-1,-1,-1,-1
75,88,851.045,514.045,123,280,-1,-1,-1,-1
75,62,415.045,438.04499999999996,113,257,-1,-1,-1,-1
75,57,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
75,89,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
75,18,1464.045,322.04499999999996,207,470,-1,-1,-1,-1
75,85,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
75,90,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
75,79,788.045,293.045,135,307,-1,-1,-1,-1
76,87,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
76,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
76,28,1680.045,236.04499999999996,250,567,-1,-1,-1,-1
76,88,759.045,283.04499999999996,226,514,-1,-1,-1,-1
76,62,424.045,447.04499999999996,103,234,-1,-1,-1,-1
76,89,1379.045,513.045,61,139,-1,-1,-1,-1
76,57,1603.045,275.04499999999996,250,567,-1,-1,-1,-1
76,80,1310.045,545.045,52,118,-1,-1,-1,-1
76,90,250.04500000000002,478.04499999999996,103,234,-1,-1,-1,-1
76,85,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
77,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
77,28,1667.045,283.04499999999996,226,514,-1,-1,-1,-1
77,87,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
77,91,809.045,627.045,79,181,-1,-1,-1,-1
77,62,409.045,447.04499999999996,103,234,-1,-1,-1,-1
77,80,1310.045,545.045,52,118,-1,-1,-1,-1
77,90,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
77,92,889.045,514.045,123,280,-1,-1,-1,-1
77,57,1562.045,283.04499999999996,226,514,-1,-1,-1,-1
78,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
78,28,1667.045,283.04499999999996,226,514,-1,-1,-1,-1
78,87,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
78,93,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
78,91,808.045,609.045,87,199,-1,-1,-1,-1
78,62,424.045,447.04499999999996,103,234,-1,-1,-1,-1
78,80,1310.045,545.045,52,118,-1,-1,-1,-1
78,94,983.045,719.045,28,64,-1,-1,-1,-1
78,95,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
78,57,1562.045,283.04499999999996,226,514,-1,-1,-1,-1
79,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
79,87,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
79,28,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
79,80,1310.045,545.045,52,118,-1,-1,-1,-1
79,62,424.045,447.04499999999996,103,234,-1,-1,-1,-1
79,93,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
79,96,250.04500000000002,463.04499999999996,103,234,-1,-1,-1,-1
79,91,809.045,615.045,79,181,-1,-1,-1,-1
79,95,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
79,97,1887.045,533.045,26,59,-1,-1,-1,-1
79,94,1003.045,721.045,26,59,-1,-1,-1,-1
80,87,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
80,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
80,28,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
80,62,424.045,447.04499999999996,103,234,-1,-1,-1,-1
80,80,1310.045,545.045,52,118,-1,-1,-1,-1
80,94,1007.045,721.045,26,59,-1,-1,-1,-1
80,96,266.045,463.04499999999996,103,234,-1,-1,-1,-1
80,93,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
80,95,14.045000000000002,476.04499999999996,123,280,-1,-1,-1,-1
81,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
81,87,1496.045,353.04499999999996,207,470,-1,-1,-1,-1
81,28,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
81,80,1310.045,545.045,52,118,-1,-1,-1,-1
81,62,424.045,447.04499999999996,103,234,-1,-1,-1,-1
81,98,1418.045,412.04499999999996,189,429,-1,-1,-1,-1
81,95,33.045,495.04499999999996,123,280,-1,-1,-1,-1
81,99,957.045,542.045,79,181,-1,-1,-1,-1
82,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
82,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
82,28,1642.045,275.04499999999996,250,567,-1,-1,-1,-1
82,62,440.045,447.04499999999996,103,234,-1,-1,-1,-1
82,80,1310.045,545.045,52,118,-1,-1,-1,-1
82,100,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
83,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
83,28,1680.045,275.04499999999996,250,567,-1,-1,-1,-1
83,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
83,100,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
83,101,1603.045,236.04499999999996,250,567,-1,-1,-1,-1
83,80,1310.045,545.045,52,118,-1,-1,-1,-1
83,62,432.045,438.04499999999996,113,257,-1,-1,-1,-1
83,102,37.045,522.045,135,307,-1,-1,-1,-1
83,103,1006.0450000000001,669.045,47,108,-1,-1,-1,-1
83,104,886.045,300.045,175,398,-1,-1,-1,-1
84,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
84,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
84,101,1656.045,258.045,207,470,-1,-1,-1,-1
84,28,1744.045,571.045,123,280,-1,-1,-1,-1
84,100,1372.045,490.04499999999996,73,167,-1,-1,-1,-1
84,62,440.045,447.04499999999996,103,234,-1,-1,-1,-1
84,80,1310.045,545.045,52,118,-1,-1,-1,-1
84,105,1895.045,524.045,30,70,-1,-1,-1,-1
84,104,888.045,290.04499999999996,207,470,-1,-1,-1,-1
85,87,1464.045,353.04499999999996,207,470,-1,-1,-1,-1
85,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
85,101,1656.045,258.045,207,470,-1,-1,-1,-1
85,104,888.045,290.04499999999996,207,470,-1,-1,-1,-1
85,100,1379.045,513.045,61,139,-1,-1,-1,-1
85,80,1310.045,545.045,52,118,-1,-1,-1,-1
85,62,432.045,438.04499999999996,113,257,-1,-1,-1,-1
85,28,1744.045,571.045,123,280,-1,-1,-1,-1
85,106,37.045,522.045,135,307,-1,-1,-1,-1
86,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
86,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
86,101,1656.045,258.045,207,470,-1,-1,-1,-1
86,80,1310.045,545.045,52,118,-1,-1,-1,-1
86,104,920.045,290.04499999999996,207,470,-1,-1,-1,-1
86,100,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
86,62,440.045,447.04499999999996,103,234,-1,-1,-1,-1
86,28,1734.045,520.045,146,332,-1,-1,-1,-1
86,107,1527.045,353.04499999999996,226,514,-1,-1,-1,-1
86,106,40.045,498.04499999999996,146,332,-1,-1,-1,-1
87,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
87,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
87,101,1656.045,258.045,207,470,-1,-1,-1,-1
87,104,920.045,290.04499999999996,207,470,-1,-1,-1,-1
87,80,1310.045,545.045,52,118,-1,-1,-1,-1
87,28,1727.045,543.045,135,307,-1,-1,-1,-1
87,62,440.045,447.04499999999996,103,234,-1,-1,-1,-1
87,100,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
87,106,-23.955,495.04499999999996,123,280,-1,-1,-1,-1
88,101,1656.045,258.045,207,470,-1,-1,-1,-1
88,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
88,104,920.045,290.04499999999996,207,470,-1,-1,-1,-1
88,87,1458.045,318.04499999999996,226,514,-1,-1,-1,-1
88,28,1711.045,520.045,146,332,-1,-1,-1,-1
88,80,1310.045,545.045,52,118,-1,-1,-1,-1
88,100,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
88,108,302.045,469.04499999999996,94,214,-1,-1,-1,-1
88,62,440.045,447.04499999999996,103,234,-1,-1,-1,-1
89,1,1349.045,490.04499999999996,73,167,-1,-1,-1,-1
89,104,920.045,290.04499999999996,207,470,-1,-1,-1,-1
89,101,1656.045,258.045,207,470,-1,-1,-1,-1
89,87,1432.045,353.04499999999996,207,470,-1,-1,-1,-1
89,109,1708.045,664.045,79,181,-1,-1,-1,-1
89,80,1310.045,545.045,52,118,-1,-1,-1,-1
89,110,1527.045,318.04499999999996,226,514,-1,-1,-1,-1
89,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
89,108,302.045,469.04499999999996,94,214,-1,-1,-1,-1
89,111,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
89,100,1378.045,510.04499999999996,67,153,-1,-1,-1,-1
89,28,1744.045,571.045,123,280,-1,-1,-1,-1
90,101,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
90,104,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
90,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
90,87,1423.045,353.04499999999996,226,514,-1,-1,-1,-1
90,80,1310.045,545.045,52,118,-1,-1,-1,-1
90,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
90,108,313.045,463.04499999999996,103,234,-1,-1,-1,-1
90,100,1379.045,513.045,61,139,-1,-1,-1,-1
90,110,1492.045,318.04499999999996,226,514,-1,-1,-1,-1
90,111,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
91,104,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
91,101,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
91,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
91,87,1388.045,318.04499999999996,226,514,-1,-1,-1,-1
91,80,1310.045,545.045,52,118,-1,-1,-1,-1
91,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
91,108,313.045,463.04499999999996,103,234,-1,-1,-1,-1
91,110,1458.045,353.04499999999996,226,514,-1,-1,-1,-1
91,111,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
92,104,952.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
92,101,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
92,1,1339.045,480.04499999999996,79,181,-1,-1,-1,-1
92,80,1310.045,545.045,52,118,-1,-1,-1,-1
92,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
92,87,1418.045,412.04499999999996,189,429,-1,-1,-1,-1
92,111,113.04499999999999,513.045,94,214,-1,-1,-1,-1
92,112,60.045,526.045,103,234,-1,-1,-1,-1
92,110,1496.045,385.04499999999996,207,470,-1,-1,-1,-1
93,110,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
93,87,1432.045,385.04499999999996,207,470,-1,-1,-1,-1
93,104,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
93,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
93,80,1310.045,545.045,52,118,-1,-1,-1,-1
93,101,1659.045,213.04499999999996,270,614,-1,-1,-1,-1
93,1,1326.045,468.04499999999996,79,181,-1,-1,-1,-1
93,111,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
93,113,1374.045,537.045,52,118,-1,-1,-1,-1
94,101,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
94,104,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
94,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
94,87,1440.045,520.045,146,332,-1,-1,-1,-1
94,80,1310.045,545.045,52,118,-1,-1,-1,-1
94,113,1366.045,545.045,47,108,-1,-1,-1,-1
94,111,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
94,1,1370.045,480.04499999999996,28,64,-1,-1,-1,-1
94,110,1492.045,254.04499999999996,270,614,-1,-1,-1,-1
94,114,1454.045,345.045,52,118,-1,-1,-1,-1
95,101,1617.045,254.04499999999996,270,614,-1,-1,-1,-1
95,104,984.0450000000001,290.04499999999996,207,470,-1,-1,-1,-1
95,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
95,87,1440.045,520.045,146,332,-1,-1,-1,-1
95,80,1310.045,545.045,52,118,-1,-1,-1,-1
95,113,1366.045,552.045,47,108,-1,-1,-1,-1
95,110,1492.045,254.04499999999996,270,614,-1,-1,-1,-1
96,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
96,87,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
96,62,449.045,438.04499999999996,113,257,-1,-1,-1,-1
96,104,1011.0450000000001,325.04499999999996,189,429,-1,-1,-1,-1
96,80,1310.045,545.045,52,118,-1,-1,-1,-1
96,115,313.045,463.04499999999996,103,234,-1,-1,-1,-1
96,116,1851.045,517.045,26,59,-1,-1,-1,-1
97,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
97,62,467.04499999999996,420.04499999999996,113,257,-1,-1,-1,-1
97,87,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
97,104,1028.045,322.045,159,362,-1,-1,-1,-1
97,117,1073.045,667.045,40,91,-1,-1,-1,-1
97,80,1310.045,545.045,52,118,-1,-1,-1,-1
97,116,1848.045,505.04499999999996,30,70,-1,-1,-1,-1
97,115,359.045,581.045,47,108,-1,-1,-1,-1
98,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
98,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
98,87,1400.045,385.04499999999996,207,470,-1,-1,-1,-1
98,104,1048.045,300.045,175,398,-1,-1,-1,-1
98,118,1368.045,524.045,56,128,-1,-1,-1,-1
98,119,726.045,390.045,47,108,-1,-1,-1,-1
99,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
99,104,1087.045,542.045,94,214,-1,-1,-1,-1
99,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
99,87,1400.045,417.04499999999996,207,470,-1,-1,-1,-1
99,120,1310.045,545.045,52,118,-1,-1,-1,-1
99,121,1358.045,545.045,52,118,-1,-1,-1,-1
99,118,1377.045,532.045,56,128,-1,-1,-1,-1
99,119,726.045,390.045,47,108,-1,-1,-1,-1
99,122,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
100,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
100,104,1091.045,526.045,103,234,-1,-1,-1,-1
100,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
100,87,1400.045,417.04499999999996,207,470,-1,-1,-1,-1
100,120,1310.045,545.045,52,118,-1,-1,-1,-1
100,122,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
100,123,331.045,469.04499999999996,94,214,-1,-1,-1,-1
100,121,1359.045,532.045,56,128,-1,-1,-1,-1
101,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
101,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
101,87,1368.045,417.04499999999996,207,470,-1,-1,-1,-1
101,104,1048.045,290.04499999999996,207,470,-1,-1,-1,-1
101,120,1310.045,545.045,52,118,-1,-1,-1,-1
101,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
102,101,1576.045,254.04499999999996,270,614,-1,-1,-1,-1
102,62,472.04499999999996,431.04499999999996,103,234,-1,-1,-1,-1
102,87,1368.045,417.04499999999996,207,470,-1,-1,-1,-1
102,104,1048.045,290.04499999999996,207,470,-1,-1,-1,-1
102,120,1310.045,545.045,52,118,-1,-1,-1,-1
102,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
102,124,1331.045,464.045,36,83,-1,-1,-1,-1
102,125,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
103,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
103,62,472.04499999999996,431.04499999999996,103,234,-1,-1,-1,-1
103,87,1353.045,353.04499999999996,226,514,-1,-1,-1,-1
103,126,1680.045,471.04499999999996,189,429,-1,-1,-1,-1
103,120,1310.045,545.045,52,118,-1,-1,-1,-1
103,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
103,104,1189.045,532.045,61,139,-1,-1,-1,-1
104,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
104,62,467.04499999999996,420.04499999999996,113,257,-1,-1,-1,-1
104,87,1334.045,313.04499999999996,250,567,-1,-1,-1,-1
104,120,1310.045,545.045,52,118,-1,-1,-1,-1
104,126,1680.045,441.04499999999996,189,429,-1,-1,-1,-1
104,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
104,104,1069.045,325.04499999999996,189,429,-1,-1,-1,-1
105,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
105,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
105,120,1310.045,545.045,52,118,-1,-1,-1,-1
105,87,1353.045,353.04499999999996,226,514,-1,-1,-1,-1
105,126,1680.045,471.04499999999996,189,429,-1,-1,-1,-1
105,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
106,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
106,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
106,120,1310.045,545.045,52,118,-1,-1,-1,-1
106,87,1334.045,313.04499999999996,250,567,-1,-1,-1,-1
106,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
106,126,1656.045,417.04499999999996,207,470,-1,-1,-1,-1
106,127,1218.045,541.045,61,139,-1,-1,-1,-1
107,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
107,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
107,87,1336.045,417.04499999999996,207,470,-1,-1,-1,-1
107,128,1125.045,670.045,33,76,-1,-1,-1,-1
107,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
107,120,1315.045,552.045,47,108,-1,-1,-1,-1
107,126,1651.045,500.04499999999996,189,429,-1,-1,-1,-1
107,127,1230.045,545.045,52,118,-1,-1,-1,-1
107,129,107.04499999999999,494.04499999999996,103,234,-1,-1,-1,-1
107,130,523.045,661.045,26,59,-1,-1,-1,-1
108,101,1534.045,213.04499999999996,270,614,-1,-1,-1,-1
108,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
108,87,1348.045,519.045,159,362,-1,-1,-1,-1
108,127,1164.045,335.045,135,307,-1,-1,-1,-1
108,126,1632.045,422.04499999999996,226,514,-1,-1,-1,-1
108,123,329.045,463.04499999999996,103,234,-1,-1,-1,-1
109,101,1526.045,198.04500000000002,250,567,-1,-1,-1,-1
109,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
109,127,1164.045,335.045,135,307,-1,-1,-1,-1
109,87,1348.045,519.045,159,362,-1,-1,-1,-1
109,126,1622.045,500.04499999999996,189,429,-1,-1,-1,-1
109,131,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
109,123,373.045,576.045,56,128,-1,-1,-1,-1
110,101,1526.045,236.04499999999996,250,567,-1,-1,-1,-1
110,62,467.04499999999996,438.04499999999996,113,257,-1,-1,-1,-1
110,87,1348.045,519.045,159,362,-1,-1,-1,-1
110,127,1156.045,327.04499999999996,175,398,-1,-1,-1,-1
110,126,1622.045,500.04499999999996,189,429,-1,-1,-1,-1
111,101,1527.045,248.04500000000002,226,514,-1,-1,-1,-1
111,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
111,87,1296.045,313.04499999999996,250,567,-1,-1,-1,-1
111,127,1169.045,318.045,146,332,-1,-1,-1,-1
111,132,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
111,133,1204.045,513.045,94,214,-1,-1,-1,-1
111,126,1616.045,516.045,175,398,-1,-1,-1,-1
111,134,329.045,463.04499999999996,103,234,-1,-1,-1,-1
112,101,1527.045,248.04500000000002,226,514,-1,-1,-1,-1
112,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
112,87,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
112,127,1184.045,335.045,135,307,-1,-1,-1,-1
112,133,1204.045,513.045,94,214,-1,-1,-1,-1
112,132,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
112,126,1619.045,543.045,159,362,-1,-1,-1,-1
113,101,1526.045,236.04499999999996,250,567,-1,-1,-1,-1
113,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
113,87,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
113,133,1184.045,335.045,135,307,-1,-1,-1,-1
113,135,1801.045,513.045,40,91,-1,-1,-1,-1
113,126,1592.045,512.045,207,470,-1,-1,-1,-1
113,132,1849.045,506.04499999999996,28,64,-1,-1,-1,-1
114,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
114,101,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
114,87,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
114,136,1714.045,407.045,87,199,-1,-1,-1,-1
115,101,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
115,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
115,87,1242.045,296.04499999999996,270,614,-1,-1,-1,-1
115,137,1593.045,529.045,189,429,-1,-1,-1,-1
115,138,1175.045,322.045,159,362,-1,-1,-1,-1
115,139,1851.045,517.045,26,59,-1,-1,-1,-1
116,87,1219.045,313.04499999999996,250,567,-1,-1,-1,-1
116,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
116,101,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
116,140,381.045,562.045,67,153,-1,-1,-1,-1
116,138,1142.045,352.04499999999996,250,567,-1,-1,-1,-1
116,141,1455.045,519.045,40,91,-1,-1,-1,-1
117,87,1200.045,296.04499999999996,270,614,-1,-1,-1,-1
117,101,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
117,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
117,140,381.045,562.045,67,153,-1,-1,-1,-1
117,142,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
118,87,1200.045,296.04499999999996,270,614,-1,-1,-1,-1
118,101,1492.045,213.04499999999996,270,614,-1,-1,-1,-1
118,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
118,143,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
118,144,963.045,552.045,67,153,-1,-1,-1,-1
118,142,1849.045,510.04499999999996,28,64,-1,-1,-1,-1
118,145,13.045000000000002,490.04499999999996,113,257,-1,-1,-1,-1
119,87,1181.045,313.04499999999996,250,567,-1,-1,-1,-1
119,101,1488.045,198.04500000000002,250,567,-1,-1,-1,-1
119,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
119,146,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
119,143,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
119,147,1698.045,381.045,94,214,-1,-1,-1,-1
120,87,1181.045,313.04499999999996,250,567,-1,-1,-1,-1
120,101,1488.045,198.04500000000002,250,567,-1,-1,-1,-1
120,62,451.04499999999996,419.04499999999996,123,280,-1,-1,-1,-1
120,146,1304.045,417.04499999999996,207,470,-1,-1,-1,-1
120,148,1545.045,592.045,159,362,-1,-1,-1,-1
120,143,107.04499999999999,510.04499999999996,103,234,-1,-1,-1,-1
