262,323,934,353,226,514,58,-1,-1,-1
262,326,1112,322,207,470,58,-1,-1,-1
262,341,1324,576,56,128,51,-1,-1,-1
262,325,1671,529,79,181,36,-1,-1,-1
262,349,824,385,207,470,32,-1,-1,-1
262,350,1372,376,135,307,31,-1,-1,-1
262,345,1504,447,103,234,11,-1,-1,-1
262,351,1767,553,26,59,8,-1,-1,-1
262,352,1710,458,67,153,8,-1,-1,-1
262,355,1567,447,103,234,4,-1,-1,-1
262,356,1266,383,103,234,3,-1,-1,-1
263,321,792,353,207,470,82,-1,-1,-1
263,309,1535,463,103,234,67,-1,-1,-1
263,323,934,318,226,514,57,-1,-1,-1
263,325,1671,529,79,181,57,-1,-1,-1
263,326,1112,322,207,470,56,-1,-1,-1
263,227,1829,410,94,214,51,-1,-1,-1
263,341,1333,576,56,128,36,-1,-1,-1
263,348,1800,396,94,214,27,-1,-1,-1
263,350,1372,363,146,332,25,-1,-1,-1
263,351,1767,549,26,59,13,-1,-1,-1
263,345,1504,447,103,234,12,-1,-1,-1
263,356,1281,399,103,234,11,-1,-1,-1
264,321,792,353,207,470,78,-1,-1,-1
264,309,1532,438,113,257,74,-1,-1,-1
264,323,912,313,250,567,67,-1,-1,-1
264,326,1112,322,207,470,66,-1,-1,-1
264,227,1829,410,94,214,60,-1,-1,-1
264,325,1683,529,79,181,47,-1,-1,-1
264,341,1297,478,103,234,37,-1,-1,-1
264,350,1402,381,123,280,33,-1,-1,-1
264,356,1281,399,103,234,27,-1,-1,-1
264,355,1567,455,113,257,21,-1,-1,-1
264,351,1767,549,26,59,13,-1,-1,-1
264,357,1795,513,40,91,13,-1,-1,-1
264,358,1646,431,103,234,8,-1,-1,-1
264,359,31,533,26,59,0,-1,-1,-1
265,309,1532,438,113,257,75,-1,-1,-1
265,321,792,353,207,470,75,-1,-1,-1
265,323,934,353,226,514,69,-1,-1,-1
265,326,1144,322,207,470,65,-1,-1,-1
265,325,1683,529,79,181,56,-1,-1,-1
265,227,1829,410,94,214,51,-1,-1,-1
265,360,1429,536,73,167,28,-1,-1,-1
265,349,856,385,207,470,27,-1,-1,-1
265,351,1767,549,26,59,27,-1,-1,-1
265,341,1297,478,103,234,24,-1,-1,-1
265,350,1410,385,113,257,23,-1,-1,-1
265,357,1795,513,40,91,18,-1,-1,-1
265,358,1646,431,103,234,9,-1,-1,-1
265,353,1080,353,207,470,9,-1,-1,-1
265,356,1291,396,94,214,7,-1,-1,-1
266,321,824,353,207,470,82,-1,-1,-1
266,309,1532,438,113,257,73,-1,-1,-1
266,323,984,353,207,470,61,-1,-1,-1
266,325,1695,542,79,181,59,-1,-1,-1
266,326,1144,322,207,470,58,-1,-1,-1
266,227,1829,410,94,214,46,-1,-1,-1
266,350,1402,381,123,280,31,-1,-1,-1
266,349,920,385,207,470,24,-1,-1,-1
266,357,1795,513,40,91,17,-1,-1,-1
266,361,43,570,73,167,14,-1,-1,-1
266,351,1767,553,26,59,12,-1,-1,-1
266,341,1313,478,103,234,10,-1,-1,-1
267,323,969,318,226,514,75,-1,-1,-1
267,321,824,353,207,470,71,-1,-1,-1
267,309,1532,438,113,257,68,-1,-1,-1
267,326,1183,327,175,398,58,-1,-1,-1
267,325,1695,542,79,181,51,-1,-1,-1
267,357,1801,513,40,91,30,-1,-1,-1
267,350,1402,381,123,280,29,-1,-1,-1
267,353,1039,353,226,514,28,-1,-1,-1
267,227,1829,410,94,214,27,-1,-1,-1
267,349,888,385,207,470,22,-1,-1,-1
267,361,43,570,73,167,11,-1,-1,-1
267,358,1669,440,94,214,9,-1,-1,-1
267,355,1583,463,103,234,8,-1,-1,-1
267,341,1313,478,103,234,7,-1,-1,-1
268,309,1532,438,113,257,75,-1,-1,-1
268,323,969,318,226,514,67,-1,-1,-1
268,326,1176,322,207,470,61,-1,-1,-1
268,321,856,353,207,470,57,-1,-1,-1
268,358,1664,397,135,307,36,-1,-1,-1
268,353,1112,353,207,470,31,-1,-1,-1
268,350,1393,376,135,307,28,-1,-1,-1
268,357,1806,521,36,83,24,-1,-1,-1
268,227,1829,410,94,214,13,-1,-1,-1
268,355,1583,463,103,234,12,-1,-1,-1
268,341,1349,490,73,167,6,-1,-1,-1
268,361,31,570,73,167,5,-1,-1,-1
269,309,1532,438,113,257,65,-1,-1,-1
269,326,1183,327,175,398,58,-1,-1,-1
269,321,865,354,189,429,55,-1,-1,-1
269,323,1016,353,207,470,53,-1,-1,-1
269,325,1700,528,87,199,38,-1,-1,-1
269,227,1829,410,94,214,31,-1,-1,-1
269,350,1414,376,135,307,28,-1,-1,-1
269,358,1694,415,103,234,21,-1,-1,-1
269,357,1801,513,40,91,19,-1,-1,-1
269,361,31,570,73,167,13,-1,-1,-1
269,355,1573,438,123,280,10,-1,-1,-1
269,341,1335,483,94,214,9,-1,-1,-1
270,309,1532,438,113,257,64,-1,-1,-1
270,326,1176,322,207,470,62,-1,-1,-1
270,323,1016,353,207,470,58,-1,-1,-1
270,321,865,354,189,429,53,-1,-1,-1
270,325,1713,536,73,167,43,-1,-1,-1
270,227,1829,410,94,214,35,-1,-1,-1
270,353,1112,353,207,470,30,-1,-1,-1
270,350,1414,376,135,307,29,-1,-1,-1
270,355,1567,455,113,257,21,-1,-1,-1
270,362,1686,465,52,118,12,-1,-1,-1
270,357,1801,513,40,91,10,-1,-1,-1
270,341,1345,463,103,234,2,-1,-1,-1
271,323,1048,353,207,470,72,-1,-1,-1
271,326,1176,322,207,470,64,-1,-1,-1
271,309,1532,438,113,257,56,-1,-1,-1
271,349,888,353,207,470,55,-1,-1,-1
271,227,1829,410,94,214,40,-1,-1,-1
271,325,1713,547,73,167,38,-1,-1,-1
271,350,1421,400,123,280,25,-1,-1,-1
271,341,1349,483,94,214,15,-1,-1,-1
271,357,1800,521,36,83,14,-1,-1,-1
271,363,1455,653,26,59,12,-1,-1,-1
271,364,1694,415,103,234,5,-1,-1,-1
272,323,1048,353,207,470,66,-1,-1,-1
272,326,1176,322,207,470,63,-1,-1,-1
272,309,1549,438,113,257,59,-1,-1,-1
272,349,888,353,207,470,50,-1,-1,-1
272,325,1720,542,79,181,39,-1,-1,-1
272,227,1829,410,94,214,38,-1,-1,-1
272,350,1427,385,113,257,31,-1,-1,-1
272,341,1367,489,67,153,12,-1,-1,-1
272,361,31,570,73,167,10,-1,-1,-1
272,357,1814,533,30,70,8,-1,-1,-1
273,353,1074,318,226,514,62,-1,-1,-1
273,326,1215,325,189,429,61,-1,-1,-1
273,309,1549,438,113,257,55,-1,-1,-1
273,349,895,383,189,429,51,-1,-1,-1
273,227,1836,420,87,199,45,-1,-1,-1
273,350,1427,385,113,257,29,-1,-1,-1
273,351,1767,549,26,59,13,-1,-1,-1
273,357,1806,521,36,83,8,-1,-1,-1
274,353,1080,353,207,470,77,-1,-1,-1
274,355,1572,505,79,181,64,-1,-1,-1
274,326,1215,325,189,429,63,-1,-1,-1
274,349,920,353,207,470,48,-1,-1,-1
274,227,1844,410,94,214,42,-1,-1,-1
274,350,1421,381,123,280,33,-1,-1,-1
274,351,1767,521,26,59,10,-1,-1,-1
274,365,1579,420,40,91,7,-1,-1,-1
274,357,1801,513,40,91,4,-1,-1,-1
274,366,1686,465,52,118,3,-1,-1,-1
275,353,1080,353,207,470,87,-1,-1,-1
275,355,1572,505,79,181,73,-1,-1,-1
275,326,1215,325,189,429,62,-1,-1,-1
275,349,924,383,189,429,60,-1,-1,-1
275,227,1844,410,94,214,37,-1,-1,-1
275,350,1435,376,135,307,29,-1,-1,-1
275,357,1798,504,43,98,18,-1,-1,-1
275,366,1686,465,52,118,4,-1,-1,-1
275,367,1715,494,40,91,1,-1,-1,-1
276,353,1080,353,207,470,86,-1,-1,-1
276,355,1579,488,87,199,71,-1,-1,-1
276,326,1237,340,146,332,62,-1,-1,-1
276,349,924,383,189,429,49,-1,-1,-1
276,227,1844,410,94,214,31,-1,-1,-1
276,350,1440,381,123,280,27,-1,-1,-1
276,368,1731,500,67,153,18,-1,-1,-1
276,369,1552,461,87,199,10,-1,-1,-1
276,341,1401,537,43,98,7,-1,-1,-1
276,357,1810,530,33,76,4,-1,-1,-1
277,353,1112,353,207,470,85,-1,-1,-1
277,355,1567,438,113,257,75,-1,-1,-1
277,326,1247,335,135,307,55,-1,-1,-1
277,349,920,353,207,470,42,-1,-1,-1
277,370,1502,537,52,118,32,-1,-1,-1
277,371,1882,546,33,76,31,-1,-1,-1
277,323,1048,322,207,470,26,-1,-1,-1
277,368,1747,503,61,139,26,-1,-1,-1
277,372,1461,541,67,153,26,-1,-1,-1
277,373,1305,614,67,153,11,-1,-1,-1
277,357,1798,511,43,98,7,-1,-1,-1
277,366,1710,484,43,98,2,-1,-1,-1
278,353,1112,353,207,470,99,-1,-1,-1
278,355,1567,438,113,257,71,-1,-1,-1
278,323,953,354,189,429,57,-1,-1,-1
278,326,1259,340,146,332,56,-1,-1,-1
278,374,1435,376,135,307,28,-1,-1,-1
278,375,1849,420,87,199,27,-1,-1,-1
278,368,1750,513,52,118,22,-1,-1,-1
278,357,1801,513,40,91,14,-1,-1,-1
278,349,886,408,175,398,7,-1,-1,-1
278,373,1324,637,56,128,2,-1,-1,-1
279,353,1112,353,207,470,98,-1,-1,-1
279,323,952,353,207,470,62,-1,-1,-1
279,355,1567,438,113,257,62,-1,-1,-1
279,356,1281,339,87,199,46,-1,-1,-1
279,376,1461,541,67,153,25,-1,-1,-1
279,375,1849,407,87,199,23,-1,-1,-1
279,377,1626,483,94,214,14,-1,-1,-1
279,368,1750,505,52,118,10,-1,-1,-1
279,374,1456,399,103,234,7,-1,-1,-1
280,353,1144,353,207,470,107,-1,-1,-1
280,377,1599,524,73,167,62,-1,-1,-1
280,326,1208,322,207,470,56,-1,-1,-1
280,323,952,353,207,470,41,-1,-1,-1
280,376,1461,541,67,153,20,-1,-1,-1
280,375,1843,431,79,181,19,-1,-1,-1
280,378,1641,488,40,91,15,-1,-1,-1
280,355,1553,469,94,214,10,-1,-1,-1
280,368,1766,513,52,118,6,-1,-1,-1
281,353,1144,353,207,470,113,-1,-1,-1
281,326,1208,322,207,470,61,-1,-1,-1
281,377,1592,501,87,199,56,-1,-1,-1
281,323,982,354,189,429,40,-1,-1,-1
281,368,1758,513,52,118,25,-1,-1,-1
281,355,1551,447,103,234,24,-1,-1,-1
281,379,1619,488,87,199,24,-1,-1,-1
281,374,1456,376,135,307,17,-1,-1,-1
281,375,1855,431,79,181,12,-1,-1,-1
282,353,1144,353,207,470,120,-1,-1,-1
282,326,1208,322,207,470,56,-1,-1,-1
282,323,982,354,189,429,51,-1,-1,-1
282,377,1597,505,79,181,40,-1,-1,-1
282,368,1727,528,87,199,29,-1,-1,-1
282,375,1860,433,73,167,23,-1,-1,-1
282,374,1456,376,135,307,20,-1,-1,-1
282,355,1553,469,94,214,13,-1,-1,-1
283,380,1176,353,207,470,118,-1,-1,-1
283,323,1011,354,189,429,52,-1,-1,-1
283,353,1112,322,207,470,50,-1,-1,-1
283,326,1240,322,207,470,46,-1,-1,-1
283,355,1567,463,103,234,35,-1,-1,-1
283,379,1619,488,87,199,28,-1,-1,-1
283,368,1720,542,79,181,25,-1,-1,-1
283,374,1472,399,103,234,24,-1,-1,-1
283,351,1758,513,52,118,17,-1,-1,-1
283,366,1710,511,43,98,8,-1,-1,-1
283,381,1851,513,26,59,1,-1,-1,-1
284,380,1176,353,207,470,109,-1,-1,-1
284,323,1021,381,175,398,69,-1,-1,-1
284,326,1240,322,207,470,44,-1,-1,-1
284,353,1112,322,207,470,31,-1,-1,-1
284,351,1761,506,56,128,21,-1,-1,-1
284,377,1622,569,52,118,20,-1,-1,-1
284,382,1711,577,33,76,19,-1,-1,-1
284,374,1478,400,123,280,13,-1,-1,-1
284,379,1638,577,52,118,8,-1,-1,-1
284,383,1433,581,47,108,7,-1,-1,-1
285,380,1176,353,207,470,91,-1,-1,-1
285,323,1021,381,175,398,67,-1,-1,-1
285,326,1240,322,207,470,56,-1,-1,-1
285,368,1713,547,73,167,24,-1,-1,-1
285,353,1112,322,207,470,21,-1,-1,-1
285,355,1573,400,123,280,19,-1,-1,-1
285,374,1478,400,123,280,18,-1,-1,-1
285,351,1758,513,52,118,16,-1,-1,-1
285,384,1774,521,52,118,14,-1,-1,-1
285,383,1417,524,73,167,14,-1,-1,-1
285,381,1852,505,30,70,9,-1,-1,-1
285,357,1806,521,36,83,5,-1,-1,-1
286,380,1215,354,189,429,88,-1,-1,-1
286,323,1052,371,159,362,57,-1,-1,-1
286,353,1127,354,189,429,33,-1,-1,-1
286,385,1534,545,52,118,30,-1,-1,-1
286,326,1273,325,189,429,29,-1,-1,-1
286,368,1714,528,87,199,28,-1,-1,-1
286,355,1583,431,103,234,21,-1,-1,-1
286,357,1798,511,43,98,12,-1,-1,-1
286,383,1440,531,67,153,12,-1,-1,-1
286,386,1683,471,47,108,11,-1,-1,-1
286,384,1777,556,40,91,8,-1,-1,-1
287,380,1208,353,207,470,72,-1,-1,-1
287,323,1040,354,189,429,62,-1,-1,-1
287,353,1127,354,189,429,36,-1,-1,-1
287,355,1583,431,103,234,31,-1,-1,-1
287,368,1668,371,159,362,31,-1,-1,-1
287,387,1477,376,135,307,27,-1,-1,-1
287,383,1455,584,43,98,13,-1,-1,-1
287,381,1852,510,30,70,5,-1,-1,-1
287,357,1806,521,36,83,3,-1,-1,-1
288,380,1208,353,207,470,83,-1,-1,-1
288,323,1048,381,175,398,69,-1,-1,-1
288,355,1583,431,103,234,34,-1,-1,-1
288,388,1503,629,26,59,29,-1,-1,-1
288,353,1144,322,207,470,27,-1,-1,-1
288,326,1302,354,189,429,20,-1,-1,-1
288,368,1714,528,87,199,19,-1,-1,-1
288,357,1819,510,28,64,18,-1,-1,-1
288,351,1766,513,61,139,13,-1,-1,-1
288,381,1851,513,26,59,4,-1,-1,-1
289,323,1048,381,175,398,94,-1,-1,-1
289,380,1208,353,207,470,74,-1,-1,-1
289,326,1272,322,207,470,62,-1,-1,-1
289,383,1461,600,36,83,33,-1,-1,-1
289,389,1497,376,135,307,33,-1,-1,-1
289,353,1129,354,175,398,19,-1,-1,-1
289,381,1851,513,26,59,17,-1,-1,-1
289,355,1583,431,103,234,16,-1,-1,-1
289,368,1708,554,79,181,7,-1,-1,-1
289,357,1806,515,36,83,1,-1,-1,-1
290,323,1048,381,175,398,85,-1,-1,-1
290,380,1240,353,207,470,76,-1,-1,-1
290,389,1497,376,135,307,38,-1,-1,-1
290,390,1668,371,159,362,37,-1,-1,-1
290,353,1169,363,146,332,29,-1,-1,-1
290,326,1304,322,207,470,28,-1,-1,-1
290,391,1649,554,28,64,24,-1,-1,-1
290,381,1851,513,26,59,22,-1,-1,-1
290,355,1588,524,73,167,2,-1,-1,-1
291,323,1048,381,175,398,94,-1,-1,-1
291,380,1240,353,207,470,82,-1,-1,-1
291,326,1304,322,207,470,44,-1,-1,-1
291,389,1516,400,123,280,40,-1,-1,-1
291,390,1668,371,159,362,37,-1,-1,-1
291,353,1169,363,146,332,35,-1,-1,-1
291,355,1567,438,113,257,30,-1,-1,-1
292,380,1273,354,189,429,93,-1,-1,-1
292,323,1048,381,175,398,91,-1,-1,-1
292,353,1192,363,146,332,47,-1,-1,-1
292,389,1516,400,123,280,39,-1,-1,-1
292,392,1102,354,175,398,34,-1,-1,-1
292,390,1668,371,159,362,34,-1,-1,-1
292,355,1584,438,113,257,28,-1,-1,-1
292,381,1851,513,26,59,13,-1,-1,-1
292,326,1397,420,159,362,4,-1,-1,-1
293,380,1273,354,189,429,92,-1,-1,-1
293,323,1075,381,175,398,90,-1,-1,-1
293,353,1192,363,146,332,51,-1,-1,-1
293,389,1535,400,123,280,43,-1,-1,-1
293,379,1630,559,56,128,34,-1,-1,-1
293,390,1668,371,159,362,32,-1,-1,-1
293,381,1851,513,26,59,14,-1,-1,-1
293,357,1811,513,26,59,9,-1,-1,-1
293,326,1331,325,189,429,8,-1,-1,-1
294,380,1272,353,207,470,109,-1,-1,-1
294,323,1075,381,175,398,85,-1,-1,-1
294,353,1192,363,146,332,67,-1,-1,-1
294,389,1535,400,123,280,61,-1,-1,-1
294,390,1643,371,159,362,41,-1,-1,-1
294,326,1336,322,207,470,23,-1,-1,-1
294,355,1599,447,103,234,22,-1,-1,-1
294,381,1851,513,26,59,3,-1,-1,-1
295,380,1302,354,189,429,97,-1,-1,-1
295,323,1077,396,159,362,79,-1,-1,-1
295,353,1192,363,146,332,66,-1,-1,-1
295,390,1643,371,159,362,45,-1,-1,-1
295,389,1530,385,146,332,41,-1,-1,-1
295,393,1244,383,189,429,26,-1,-1,-1
295,357,1801,513,40,91,20,-1,-1,-1
295,392,1126,371,159,362,19,-1,-1,-1
295,326,1397,420,159,362,14,-1,-1,-1
296,380,1331,354,189,429,99,-1,-1,-1
296,353,1192,363,146,332,86,-1,-1,-1
296,323,1075,354,175,398,74,-1,-1,-1
296,389,1549,420,113,257,46,-1,-1,-1
296,379,1638,569,52,118,44,-1,-1,-1
296,393,1273,383,189,429,43,-1,-1,-1
296,390,1668,371,159,362,31,-1,-1,-1
296,357,1806,515,36,83,21,-1,-1,-1
296,394,1474,443,79,181,10,-1,-1,-1
297,380,1331,354,189,429,89,-1,-1,-1
297,392,1102,396,159,362,79,-1,-1,-1
297,353,1214,363,146,332,68,-1,-1,-1
297,390,1643,371,159,362,40,-1,-1,-1
297,389,1535,400,123,280,40,-1,-1,-1
297,355,1584,438,113,257,26,-1,-1,-1
297,323,1052,371,159,362,24,-1,-1,-1
297,357,1806,515,36,83,15,-1,-1,-1
297,395,1202,526,103,234,6,-1,-1,-1
297,393,1273,383,189,429,3,-1,-1,-1
298,380,1331,354,189,429,103,-1,-1,-1
298,353,1214,363,146,332,66,-1,-1,-1
298,392,1102,396,159,362,60,-1,-1,-1
298,379,1638,569,52,118,43,-1,-1,-1
298,396,1695,542,79,181,34,-1,-1,-1
298,397,1767,549,26,59,29,-1,-1,-1
298,357,1806,515,36,83,27,-1,-1,-1
298,381,1845,510,36,83,14,-1,-1,-1
298,355,1585,552,67,153,14,-1,-1,-1
298,394,1470,434,87,199,10,-1,-1,-1
299,380,1331,354,189,429,100,-1,-1,-1
299,353,1214,363,146,332,76,-1,-1,-1
299,392,1102,371,159,362,63,-1,-1,-1
299,396,1695,542,79,181,46,-1,-1,-1
299,379,1646,569,52,118,44,-1,-1,-1
299,389,1554,400,123,280,42,-1,-1,-1
299,398,1253,680,28,64,39,-1,-1,-1
299,357,1806,515,36,83,34,-1,-1,-1
299,397,1767,549,26,59,27,-1,-1,-1
299,381,1845,510,36,83,4,-1,-1,-1
300,380,1331,354,189,429,86,-1,-1,-1
300,353,1214,363,146,332,66,-1,-1,-1
300,396,1708,542,79,181,57,-1,-1,-1
300,392,1102,371,159,362,54,-1,-1,-1
300,389,1560,397,135,307,41,-1,-1,-1
300,398,1257,676,28,64,30,-1,-1,-1
300,357,1801,513,40,91,28,-1,-1,-1
301,380,1331,354,189,429,86,-1,-1,-1
301,392,1102,396,159,362,60,-1,-1,-1
301,396,1708,542,79,181,59,-1,-1,-1
301,353,1210,354,175,398,46,-1,-1,-1
301,389,1554,400,123,280,42,-1,-1,-1
301,379,1646,569,52,118,36,-1,-1,-1
301,357,1806,515,36,83,29,-1,-1,-1
301,399,1389,383,189,429,19,-1,-1,-1
301,400,1151,371,159,362,8,-1,-1,-1
301,401,662,510,103,234,2,-1,-1,-1
302,380,1360,354,189,429,82,-1,-1,-1
302,396,1708,542,79,181,56,-1,-1,-1
302,392,1126,396,159,362,49,-1,-1,-1
302,353,1237,363,146,332,48,-1,-1,-1
302,389,1567,403,113,257,38,-1,-1,-1
302,379,1638,569,52,118,36,-1,-1,-1
302,402,1800,521,36,83,30,-1,-1,-1
302,403,1275,667,28,64,14,-1,-1,-1
302,401,662,510,103,234,14,-1,-1,-1
302,357,1811,515,36,83,8,-1,-1,-1
302,404,1691,595,30,70,6,-1,-1,-1
302,381,1851,513,26,59,5,-1,-1,-1
302,397,1762,514,28,64,4,-1,-1,-1
303,380,1360,354,189,429,68,-1,-1,-1
303,396,1708,542,79,181,55,-1,-1,-1
303,392,1126,396,159,362,52,-1,-1,-1
303,353,1237,363,146,332,49,-1,-1,-1
303,405,1596,552,67,153,31,-1,-1,-1
303,357,1806,515,36,83,26,-1,-1,-1
303,379,1639,567,56,128,17,-1,-1,-1
303,401,678,510,103,234,16,-1,-1,-1
303,403,1288,662,28,64,13,-1,-1,-1
303,381,1851,513,26,59,10,-1,-1,-1
303,397,1775,514,28,64,8,-1,-1,-1
304,392,1126,396,159,362,67,-1,-1,-1
304,380,1360,354,189,429,60,-1,-1,-1
304,353,1237,363,146,332,56,-1,-1,-1
304,396,1708,542,79,181,43,-1,-1,-1
304,406,1573,400,123,280,42,-1,-1,-1
304,403,1299,669,26,59,25,-1,-1,-1
304,357,1801,513,40,91,22,-1,-1,-1
304,401,678,510,103,234,12,-1,-1,-1
304,404,1697,597,28,64,5,-1,-1,-1
305,392,1126,396,159,362,85,-1,-1,-1
305,380,1372,354,175,398,68,-1,-1,-1
305,353,1237,363,146,332,56,-1,-1,-1
305,406,1573,400,123,280,49,-1,-1,-1
305,396,1708,542,79,181,38,-1,-1,-1
305,357,1801,513,40,91,22,-1,-1,-1
305,400,1212,476,123,280,19,-1,-1,-1
306,392,1126,396,159,362,77,-1,-1,-1
306,399,1389,354,189,429,76,-1,-1,-1
306,353,1259,363,146,332,68,-1,-1,-1
306,396,1708,542,79,181,50,-1,-1,-1
306,406,1573,400,123,280,41,-1,-1,-1
306,400,1175,371,159,362,24,-1,-1,-1
306,357,1801,513,40,91,16,-1,-1,-1
306,397,1758,521,52,118,4,-1,-1,-1
306,381,1851,513,26,59,2,-1,-1,-1
307,399,1389,354,189,429,80,-1,-1,-1
307,353,1259,363,146,332,75,-1,-1,-1
307,400,1151,396,159,362,74,-1,-1,-1
307,396,1708,542,79,181,48,-1,-1,-1
307,406,1573,400,123,280,39,-1,-1,-1
307,357,1804,504,43,98,15,-1,-1,-1
307,392,1102,371,159,362,15,-1,-1,-1
307,397,1758,521,52,118,6,-1,-1,-1
307,381,1851,513,26,59,2,-1,-1,-1
308,400,1151,396,159,362,83,-1,-1,-1
308,399,1389,354,189,429,76,-1,-1,-1
308,353,1259,363,146,332,70,-1,-1,-1
308,396,1708,542,79,181,48,-1,-1,-1
308,406,1597,505,79,181,30,-1,-1,-1
308,357,1819,517,26,59,23,-1,-1,-1
308,392,1102,371,159,362,13,-1,-1,-1
308,402,1800,521,36,83,13,-1,-1,-1
308,407,963,536,73,167,9,-1,-1,-1
308,381,1849,510,28,64,5,-1,-1,-1
308,391,1657,557,30,70,4,-1,-1,-1
309,400,1151,396,159,362,92,-1,-1,-1
309,399,1389,354,189,429,75,-1,-1,-1
309,396,1708,542,79,181,66,-1,-1,-1
309,353,1259,363,146,332,63,-1,-1,-1
309,406,1573,400,123,280,29,-1,-1,-1
309,402,1806,521,36,83,21,-1,-1,-1
309,407,957,529,79,181,13,-1,-1,-1
310,400,1151,396,159,362,91,-1,-1,-1
310,399,1389,354,189,429,75,-1,-1,-1
310,396,1708,542,79,181,67,-1,-1,-1
310,353,1282,363,146,332,67,-1,-1,-1
310,406,1573,400,123,280,31,-1,-1,-1
310,402,1806,521,36,83,23,-1,-1,-1
310,407,963,536,73,167,15,-1,-1,-1
310,408,1200,371,159,362,12,-1,-1,-1
311,408,1175,396,159,362,95,-1,-1,-1
311,399,1389,354,189,429,76,-1,-1,-1
311,353,1282,363,146,332,69,-1,-1,-1
311,396,1708,542,79,181,67,-1,-1,-1
311,400,1126,371,159,362,33,-1,-1,-1
311,406,1592,381,123,280,25,-1,-1,-1
311,402,1801,493,47,108,23,-1,-1,-1
311,407,957,529,79,181,14,-1,-1,-1
311,409,1650,598,43,98,10,-1,-1,-1
311,401,662,510,103,234,5,-1,-1,-1
311,381,1851,513,26,59,2,-1,-1,-1
312,408,1175,396,159,362,88,-1,-1,-1
312,399,1422,396,159,362,83,-1,-1,-1
312,353,1282,363,146,332,69,-1,-1,-1
312,396,1708,542,79,181,66,-1,-1,-1
312,380,1372,371,159,362,25,-1,-1,-1
312,406,1592,400,123,280,24,-1,-1,-1
312,402,1801,493,47,108,16,-1,-1,-1
312,400,1126,371,159,362,14,-1,-1,-1
312,407,963,536,73,167,11,-1,-1,-1
313,400,1169,385,146,332,87,-1,-1,-1
313,399,1422,396,159,362,76,-1,-1,-1
313,396,1708,542,79,181,68,-1,-1,-1
313,353,1282,363,146,332,65,-1,-1,-1
313,406,1619,403,113,257,25,-1,-1,-1
313,380,1372,371,159,362,23,-1,-1,-1
313,408,1225,396,159,362,19,-1,-1,-1
313,357,1819,517,26,59,14,-1,-1,-1
313,407,963,536,73,167,9,-1,-1,-1
313,410,1567,438,113,257,3,-1,-1,-1
314,400,1192,385,146,332,90,-1,-1,-1
314,396,1708,542,79,181,77,-1,-1,-1
314,399,1422,396,159,362,72,-1,-1,-1
314,353,1282,363,146,332,65,-1,-1,-1
314,406,1640,410,94,214,35,-1,-1,-1
314,380,1372,371,159,362,27,-1,-1,-1
314,411,1146,408,146,332,27,-1,-1,-1
314,402,1800,521,36,83,21,-1,-1,-1
314,357,1819,510,28,64,15,-1,-1,-1
314,408,1237,408,146,332,11,-1,-1,-1
314,410,1573,419,123,280,7,-1,-1,-1
314,407,963,536,73,167,2,-1,-1,-1
315,400,1192,385,146,332,81,-1,-1,-1
315,399,1418,354,189,429,72,-1,-1,-1
315,353,1282,363,146,332,64,-1,-1,-1
315,396,1708,542,79,181,59,-1,-1,-1
315,406,1636,403,113,257,25,-1,-1,-1
315,412,1388,531,67,153,25,-1,-1,-1
315,357,1819,513,26,59,22,-1,-1,-1
315,408,1237,408,146,332,19,-1,-1,-1
315,413,1401,410,43,98,14,-1,-1,-1
315,410,1573,400,123,280,4,-1,-1,-1
315,407,963,536,73,167,4,-1,-1,-1
315,402,1805,525,33,76,0,-1,-1,-1
316,399,1427,381,175,398,81,-1,-1,-1
316,400,1192,385,146,332,70,-1,-1,-1
316,396,1708,542,79,181,60,-1,-1,-1
316,353,1282,363,146,332,55,-1,-1,-1
316,406,1636,403,113,257,30,-1,-1,-1
316,412,1388,531,67,153,30,-1,-1,-1
316,408,1237,408,146,332,25,-1,-1,-1
316,357,1819,513,26,59,21,-1,-1,-1
316,402,1800,521,36,83,17,-1,-1,-1
316,410,1592,488,87,199,10,-1,-1,-1
316,407,963,524,73,167,9,-1,-1,-1
317,400,1192,385,146,332,94,-1,-1,-1
317,399,1427,354,175,398,76,-1,-1,-1
317,396,1708,542,79,181,67,-1,-1,-1
317,408,1249,371,159,362,48,-1,-1,-1
317,406,1623,397,135,307,31,-1,-1,-1
317,414,1372,381,175,398,28,-1,-1,-1
317,357,1819,517,26,59,13,-1,-1,-1
318,400,1192,385,146,332,101,-1,-1,-1
318,399,1427,381,175,398,78,-1,-1,-1
318,396,1708,542,79,181,69,-1,-1,-1
318,408,1237,408,146,332,56,-1,-1,-1
318,353,1282,363,146,332,32,-1,-1,-1
318,406,1623,397,135,307,22,-1,-1,-1
318,402,1801,493,47,108,20,-1,-1,-1
318,414,1372,397,135,307,15,-1,-1,-1
318,410,1583,463,103,234,12,-1,-1,-1
319,400,1192,385,146,332,97,-1,-1,-1
319,399,1446,396,159,362,91,-1,-1,-1
319,408,1249,371,159,362,59,-1,-1,-1
319,396,1708,542,79,181,45,-1,-1,-1
319,414,1397,371,159,362,38,-1,-1,-1
319,410,1624,560,61,139,21,-1,-1,-1
319,406,1654,403,113,257,16,-1,-1,-1
319,357,1814,510,28,64,5,-1,-1,-1
319,415,1628,494,33,76,4,-1,-1,-1
320,400,1192,385,146,332,103,-1,-1,-1
320,414,1427,354,175,398,98,-1,-1,-1
